date,reportlink,city,state,country,shape,duration,description,post_date,images
8/4/00 11:45,https://nuforc.org/webreports/reports/013/S13659.html,Renton,WA,USA,Formation,5-10 seconds,UFO's in Formation,8/5/00,
7/29/00 23:15,https://nuforc.org/webreports/reports/024/S24595.html,Nags Head,NC,USA,Formation,1 hour,"Group of lighted objects at high speeds in Nags Head, NC",8/28/02,
7/24/00 10:00,https://nuforc.org/webreports/reports/068/S68673.html,Milwaukee,WI,USA,Formation,10 seconds,line of 4 balls of light three white and one red seen for 10 seconds moving straight across sky,3/19/09,
7/15/00 02:30,https://nuforc.org/webreports/reports/029/S29872.html,Jordan Valley (Jordan),,Jordan,Formation,30 MINUTES,VIBRATING LIGHTS FORMING A TRIANGLE IN CENTRE SKIES,7/23/03,
7/6/00 23:20,https://nuforc.org/webreports/reports/013/S13338.html,Babylon,NY,USA,Formation,10-15 min,My girlfriend and I saw a formation of 3 lights fly overhead and re-enter space one by one.,7/11/00,
7/2/00 22:30,https://nuforc.org/webreports/reports/013/S13288.html,Ice House Campground (Hiway 50),CA,USA,Formation,20 minutes,Triangular formation of lights (not one object) + additional objects,7/11/00,
7/2/00 00:30,https://nuforc.org/webreports/reports/013/S13568.html,Orcas Island (San Juan Islands),WA,USA,Formation,TEN MINUTES,"possible UFO sighting over Orcas Island, San Juan Islands, Washington on July 2, 2000",7/29/00,
7/1/00 21:00,https://nuforc.org/webreports/reports/037/S37555.html,Phoenix,AZ,USA,Formation,1 or 2 minutes,"The lights stretched out in a arc type fashion, stationary, evenly spaced and appeared to be as big as Camelback Mountain.",6/18/04,
6/30/00 22:30,https://nuforc.org/webreports/reports/013/S13259.html,Paso Robles (Lake Nacimiento Region),CA,USA,Formation,I watched for several min,"""Small, Satellite-Like Formation of 3 Lights, Performs Figure-eight Movements Around One Another in Night Sky""",11/20/01,
6/30/00 21:30,https://nuforc.org/webreports/reports/052/S52700.html,Lincoln,NE,USA,Formation,10 minutes approximately,"orange v formation over lincoln, NE",10/30/06,
6/15/00 23:00,https://nuforc.org/webreports/reports/024/S24371.html,"Verl, Paderborn, Kaunitz (Germany)",,Germany,Formation,10 Minutes,"Four Satellites ( Looked like Satellites) moving equally spaced out, in space.",8/16/02,
6/1/00 23:00,https://nuforc.org/webreports/reports/163/S163944.html,Good Hope,GA,USA,Formation,30-40 minutes,My friend and I were going to sleep out on the trampoline that night; we were settling into our sleeping bags and admiring the stars. M,8/16/21,
6/1/00 20:00,https://nuforc.org/webreports/reports/022/S22587.html,Key West,FL,USA,Formation,30 minutes,"fleet of v shaped objects blot out sky over key west, florida",4/25/02,
6/1/00 02:00,https://nuforc.org/webreports/reports/110/S110893.html,San Francisco,CA,USA,Formation,2-3 minutes,"Three dim lights moving linearly in locked, triangle formation, stars seen between them.",7/4/14,
5/30/00 20:05,https://nuforc.org/webreports/reports/012/S12981.html,Prescott Valley,AZ,USA,Formation,10 minutes,Watched 3 bright objects travel across night sky in triangle formation with no noise.,6/6/00,
5/29/00 18:00,https://nuforc.org/webreports/reports/017/S17923.html,Wolverhampton (UK/England),,United Kingdom,Formation,3 seconds,formation of 3 lights speeding across sky,8/5/01,
5/28/00 00:20,https://nuforc.org/webreports/reports/012/S12992.html,Fresno,CA,USA,Formation,30 sec.,Conjoined formation of shape changing spheres crosses sky,6/6/00,
5/27/00 22:55,https://nuforc.org/webreports/reports/012/S12973.html,Los Angeles,CA,USA,Formation,00:00:45,"Four aircraft, in an unusual flight path and pattern, travelled, at high speed from west to east over Los Angeles.",6/6/00,
5/23/00 23:00,https://nuforc.org/webreports/reports/012/S12984.html,Chadwell St Mary (Choose State/Prov) (UK/England),,United Kingdom,Formation,1 - 1.5 hours,lights circling around central light!,6/6/00,
5/11/00 04:30,https://nuforc.org/webreports/reports/012/S12872.html,Anna Paulowna (Netherlands),,Netherlands,Formation,30 minutes,A formation of bouncing lights was flying over the IJsselmeer.  ((NUFORC Note:  May not be a serious report.  PD)),6/6/00,
4/25/00 23:15,https://nuforc.org/webreports/reports/012/S12731.html,Carrollton,TX,USA,Formation,4 mins,I saw what looked to be like a mist coming across the sky to the west of where I was at. As I watched it I saw A formation of what look,5/3/00,
4/25/00 19:00,https://nuforc.org/webreports/reports/013/S13031.html,Coventry (UK/England),,United Kingdom,Formation,not known,Photographs of a strange formation the appears to be in the sky.,6/6/00,
4/20/00 21:35,https://nuforc.org/webreports/reports/012/S12673.html,Clearfield,UT,USA,Formation,3 to 5 min.,"Formation of small lights flying from South to North -- first two groups of 7 followed by 3, another of 14 and last of 7. Each group to",4/26/00,
4/20/00 09:30,https://nuforc.org/webreports/reports/043/S43542.html,Longlac (Canada),ON,Canada,Formation,12 minutes,Northwestern ontario sighting while ice fishing!,5/24/05,
4/15/00 22:00,https://nuforc.org/webreports/reports/040/S40585.html,San Diego,CA,USA,Formation,9 seconds,3 stars pyramid shaped roaming slow then disappeared one by one.  ((NUFORC Note:  Possibly NOSS satellites in formation?  PD)),12/3/04,
4/15/00 22:00,https://nuforc.org/webreports/reports/042/S42281.html,Beatty,NV,USA,Formation,three hrs,"Dear sir, I saw the program on ABC tonight and discovered there was someone Who would take a little time to hear what Me and my brother",5/24/05,
4/1/00 19:00,https://nuforc.org/webreports/reports/096/S96189.html,Del Mar (Rancho Sante Fe),CA,USA,Formation,10 minutes,"Line of orange lights that would go off, on and slowly floated rising and falling.",2/4/13,
4/1/00 13:00,https://nuforc.org/webreports/reports/018/S18289.html,Mission Viejo,CA,USA,Formation,2-3 MINUTES,Formation high-flying 'pearls' in a daylight sky.,8/5/01,
3/22/00 21:40,https://nuforc.org/webreports/reports/012/S12416.html,Tuscaloosa,AL,USA,Formation,8-10 seconds,"3 almost transparent, almost circular (amoeba shaped), phosphorous neon-green entities flying in a triangular formation.  all 3 witness",4/1/00,
3/14/00 16:35,https://nuforc.org/webreports/reports/012/S12387.html,Scotts Valley,CA,USA,Formation,2 Minutes,"3 ""Rods"" in a Unilateral Triangle Formation appeared to follow Hiway 17 Northbound",4/1/00,
3/7/00 22:00,https://nuforc.org/webreports/reports/012/S12236.html,Fresno,CA,USA,Formation,3 MIN.,"AS ME AND 3 FRIENDS WHERE GOING HME FROM MARDI GRAS EVENT IN FESNO,CA. MY GIRLFRIEND,IRENE, NOTICED AN OBJECT W/ 3 LIGHTS ON IT. I PULL",3/16/00,
3/7/00 19:20,https://nuforc.org/webreports/reports/012/S12280.html,Gaithersburg,MD,USA,Formation,15 seconds,"Three yellow/white lights moving in formation in north-south direction, then suddenly shifting positions within the formation.",3/16/00,
3/2/00 13:00,https://nuforc.org/webreports/reports/012/S12531.html,Alhambra Golf Course,CA,USA,Formation,2 hours,"While golfing I and six others observed a single round solid object in n/e sky. It broke into 3 objects smaller than the 1st, then form",4/15/00,
