date,reportlink,city,state,country,shape,duration,description,post_date,images
7/4/13 22:00,reports/133/S133270.html,Anderson,SC,USA,Other,1 minute,"Red lower w/pink band upper, burning/glowing cube shaped object, made a sharp right angle change of direction.",3/23/17,
7/4/13 21:45,reports/099/S99851.html,La Crosse,WI,USA,Other,10 minutes,Orange pulsating ball of light,7/14/13,
7/4/13 21:30,reports/099/S99681.html,Springfield,IL,USA,Other,7 minutes,I saw one lightbulb shaped craft extremely up close and several other red orbs.,7/5/13,
7/4/13 20:48,reports/099/S99951.html,Chicago,IL,USA,Other,3 minutes,Dark gray flat-ended saucer shaped object flying west to east.,7/14/13,
7/4/13 20:30,reports/099/S99958.html,Boston,MA,USA,Other,:30,Distant unmoving object with no lights during the day on July 4th.,7/14/13,
7/4/13 14:00,reports/099/S99742.html,Salmon Arm (Canada),BC,Canada,Other,20 seconds,Bird like object travels silently in a too fast perfectly straight line until out of view.,7/5/13,
7/1/13 21:15,reports/099/S99094.html,Shorewood,IL,USA,Other,60 seconds,"An orange glowing object, overhead, initially thought to be spent fireworks casing. However, it continued to glow consistently. It's di",7/3/13,
7/1/13 16:00,reports/103/S103778.html,Winnipeg (Canada),MB,Canada,Other,01:00,"From 16:00 to about 17:00, We seen a black object in the sky.  The object appeared to have one half orb with the bottom part of the cir",11/11/13,
7/1/13 14:00,reports/124/S124360.html,Chicago,IL,USA,Other,10 seconds,Unidentified object observed during daylight by crew of Lake Michigan sailboat.,11/26/15,
6/30/13 20:20,reports/099/S99062.html,Jackson,NJ,USA,Other,30 seconds,Pear shaped object 200 yards silently passed by.,7/3/13,
6/30/13 03:19,reports/128/S128936.html,Wesleyville,PA,USA,Other,6,"Okay, this is going to soundIsometimesIwas discussing physics with my neighbor, it was cloudy that night. The clouds were rather low. T",8/2/16,
6/30/13 00:00,reports/132/S132646.html,Vallejo,CA,USA,Other,2 minutes,Jet black an so quite an so so big.  ((anonymous report)),2/17/17,
6/30/13,reports/121/S121011.html,Mayfeld,KY,USA,Other,~10 minutes,Seen eight orange orbs fly over me and my friend.,8/13/15,
6/29/13 23:35,reports/099/S99078.html,Sutton Coldfield (UK/England),,United Kingdom,Other,1 minute,"Orange rhomboid shape moving across night sky - Wylde Green, Sutton Coldfield.",7/3/13,
6/29/13 22:30,reports/099/S99088.html,St. Paul,MN,USA,Other,1.5 minutes,30 Bright Orange UFO's flying in line from North to South.,7/3/13,
6/29/13 21:00,reports/106/S106680.html,Elizabeth City,NC,USA,Other,10 minutes,"Red glow observed during storm, Locating of glow lines up to Harvey Point.",1/30/14,
6/28/13 13:25,reports/099/S99550.html,Seattle,WA,USA,Other,1 second?,"Possible UFO appears in a photo.  ((NUFORC Note:  Appears to be a seagull, with one wing raised above the bird's body.  PD))",7/3/13,
6/27/13 23:55,reports/099/S99007.html,Alpine,CA,USA,Other,30 seconds,Football shaped object w/no lights being chased by a helicopter.,7/3/13,
6/25/13 04:30,reports/098/S98946.html,Juncos (Puerto Rico),,Puerto Rico,Other,4 seconds,Moving star grows extremely bright then fades away.,7/3/13,
6/25/13 04:25,reports/098/S98901.html,Leitchfield,KY,USA,Other,30 seconds,Low flying tubular light bar sighted in Kentucky early morning sky.,7/3/13,
6/23/13 23:26,reports/098/S98898.html,Worthington,OH,USA,Other,3 minutes,Flame to red object that flew towards the moon.,7/3/13,
6/23/13 19:00,reports/098/S98823.html,Anderson,SC,USA,Other,seconds,Was driving down 85 and saw what can only be described as a HUGE ripple of silver thin paper like material as big as a football field.,7/3/13,
6/23/13 01:26,reports/100/S100947.html,Crestwood,IL,USA,Other,,"Not shooting starts as i initially thought., 3 UFO'S WITH LINE OF 8 LIGHTS SHOOTING THROUGH THE SKY.",8/30/13,
6/23/13 00:21,reports/098/S98863.html,Portland,OR,USA,Other,90 seconds,Four Lights/Objects in Night Sky Over Portland,7/3/13,
6/22/13 22:00,reports/098/S98826.html,Norwalk,CT,USA,Other,20-30 minutes,"I saw at least 10 red lights/fire balls, making formations. I observed this by the SONO area in Norwalk,CT",7/3/13,
6/22/13 21:33,reports/098/S98822.html,New York City (Brooklyn),NY,USA,Other,1 minute,Strange fast moving orange  lights in the sky that did not function like airplanes.,7/3/13,
6/19/13 22:17,reports/098/S98764.html,Hazleton,PA,USA,Other,3.5-4.0 minutes,Bright white spherecal object with cone shaped points of extra bright light attached to the craft forward and stern.,7/3/13,
6/19/13 06:17,reports/098/S98746.html,Roodepoort,,South Africa,Other,5 seconds,Sharp blue oval light hovering.,7/3/13,
6/15/13 23:30,reports/098/S98700.html,Issaquah,WA,USA,Other,2 minutes,Red glowing UFO about South side of Squak mountain in Issaquah WA,7/3/13,
6/15/13 12:30,reports/105/S105406.html,Jackson,WY,USA,Other,,"I filed a report last June and found a youtube video exactly like it, except ours remained in a parasail shape.  http://www.youtube.co",12/23/13,
6/15/13 11:00,reports/098/S98701.html,Stevens Point,WI,USA,Other,1 hour,Bubble looking objects that kept their sphere shape.,7/3/13,
6/13/13 03:00,reports/098/S98604.html,Gold Coast (Australia),,Australia,Other,2.5 hours,"Wake up go out to balcony to have a smoke:  i have one of the best views for the beach and sky, all of a sudden I hear something that s",7/3/13,
6/12/13 23:02,reports/098/S98615.html,Louisa,KY,USA,Other,2,Flying stars?,7/3/13,
6/11/13 09:43,reports/098/S98572.html,Myrtle Beach,SC,USA,Other,1-2 minutes,"4 bright lights moving towards the ocean, then vanish into a cloud of lightning.",7/3/13,
6/9/13 23:00,reports/098/S98543.html,Farmington,MO,USA,Other,2 seconds,Huge Fluorescent Blue Orb Much Larger Than The Moon.,7/3/13,
6/9/13 20:30,reports/173/S173664.html,Independence,MO,USA,Other,2-3 min intervals,Multiple entities on power lines outside and in my home,3/6/23,
6/8/13 23:30,reports/098/S98530.html,Orland Park,IL,USA,Other,10 minutes,3 lights in a triangle and singular lights followed.,7/3/13,
6/8/13 18:10,reports/098/S98617.html,Clarksville,IN,USA,Other,3 minutes,BROWN BLANKET LIKE OBJECT FLOATING AND DISAPEARING ONTO THE SKY,7/3/13,
6/7/13 22:30,reports/098/S98483.html,Coeur d'Alene Mountains,WA,USA,Other,5 minutes,Military Craft followed by two UFO's.,7/3/13,
6/6/13 10:00,reports/098/S98485.html,San Francisco,CA,USA,Other,2 minutes,"RE: Telephone Contact at 9:00 PM, Friday, 7 June, 2013.

 This morning at Approx. 10:00 AM, as I entered a Clinic in Downtown San Fra",7/3/13,
6/4/13 22:00,reports/098/S98632.html,Gwinn,MI,USA,Other,3-4 minutes,"4 Amber Lights in a Trapezoid formation then move to a Triangle formation and fade out over KI Sawyer AFB Gwinn, MI",7/3/13,
6/3/13 22:20,reports/098/S98430.html,Indianapolis,IN,USA,Other,5 seconds,"10-20 orange dots, 5 feet off the ground, 2 witnesses. Didn't make a exact shape, but vanished after 5 seconds.",7/3/13,
6/2/13 23:00,reports/098/S98397.html,Indianapolis,IN,USA,Other,1 hour,Flashing multi-colored lights on a flying object,7/3/13,
6/1/13 21:15,reports/098/S98556.html,Fithian,IL,USA,Other,5 minutes,"Floating orange fire moving slowing, then quickly in a SE direction.",7/3/13,
5/31/13 13:00,reports/098/S98274.html,Plant City,FL,USA,Other,15 seconds,Heard very very fast militiary type aircraft approaching from west to east and then the sound traveled verticle.  Nothing visible.,6/2/13,
5/30/13 21:00,reports/098/S98256.html,Annville,PA,USA,Other,4 minutes,Floating flamelike object meanders across the sky,6/2/13,
5/29/13 04:00,reports/109/S109769.html,Palm Beach Gardens,FL,USA,Other,20 minutes,Girlfriend and I witnessed some shape shifting shadow on the beach at 4 am..,6/4/14,
5/28/13 22:00,reports/098/S98912.html,Kewaunee,WI,USA,Other,<20 minutes,"Small, silent, brightly lit, extremely manueverable, very low-flying craft 250' behind my rural home",7/3/13,
5/27/13 21:18,reports/098/S98226.html,North Tonawanda,NY,USA,Other,2 minutes,Bell shaped craft in no hurry sight sees Niagra Falls & Buffalo.,6/2/13,
5/27/13 10:00,reports/098/S98386.html,West New York,NJ,USA,Other,minutes,Very clear high quality shots of a UFO over West New York. This is not a joke.,7/3/13,
5/27/13 00:02,reports/098/S98187.html,Fairfax,VA,USA,Other,3-4 seconds,"Glowing Saturn-Shaped Object:  Fairfax, VA.",6/2/13,
5/26/13 23:00,reports/098/S98159.html,St. George (Canada),NB,Canada,Other,10 minutes,"It looked like the moon, very bright, almost red, but it went down, then back up until it was gone.",6/2/13,
5/26/13 22:05,reports/098/S98131.html,Woodstock,GA,USA,Other,2 minutes,Fireballs my A$$.,6/2/13,
5/26/13 22:00,reports/098/S98145.html,Green Island,NY,USA,Other,4 seconds,Large Glowing Object Like An Over Sized Bat Cleared Viewing Area In 3-4 Seconds,6/2/13,
5/26/13 20:30,reports/098/S98321.html,Scottsville,KY,USA,Other,,Object was round and bright white with red circular center resembled and egg or an eye.,6/2/13,
5/24/13 20:45,reports/098/S98123.html,Palm Bay,FL,USA,Other,5-10 minutes,Bright Orange Light Slowly Flying Over Palm Bay Florida,6/2/13,
5/24/13 18:30,reports/098/S98345.html,Luverne (near),AL,USA,Other,1 minute,Blimp shaped object saw by 2 appearing to be hovering over trees.,7/3/13,
5/24/13 16:15,reports/098/S98094.html,Eagan,MN,USA,Other,10 minutes,White luminous eyelet shaped craft hovered silently above a shopping mall.,6/2/13,
5/24/13 08:40,reports/098/S98091.html,Orlando,FL,USA,Other,5 minutes,Constantly bright main body with around 4 smaller flashing object .,6/2/13,
5/23/13 20:15,reports/097/S97943.html,Cross Lanes,WV,USA,Other,3 minutes,Orange polygon shaped aircraft.,6/2/13,
5/23/13 18:00,reports/098/S98084.html,Bomoseen,VT,USA,Other,2 seconds,"Lighting type flash, looked up an saw cigar shaped black object in Bomoseen, vt",6/2/13,
5/20/13 20:45,reports/097/S97833.html,Jacksonville,FL,USA,Other,2-3 minutes,"Jacksonville, Fla spots red/yellow glow in night sky with changing, slower velocity and then going black",6/2/13,
5/19/13 21:30,reports/097/S97822.html,Columbus,OH,USA,Other,5-10 minutes,Strange lights over the sky in northwest Columbus,6/2/13,
5/19/13 19:00,reports/120/S120214.html,Wauwatosa,WI,USA,Other,Hours,"White orbs, red/orange orbs, strange lights in the blue of sky, etc. 2013-2015.",7/10/15,
5/16/13 19:10,reports/098/S98058.html,Clovis,CA,USA,Other,10 seconds,"Dark three curved shaped object at Clovis, CA",6/2/13,
5/15/13 13:00,reports/097/S97946.html,Chester,SC,USA,Other,20 seconds,"A small sphere that hovered above the air strip and zig zagged in the same area, hovered, and zig zagged some more.",6/2/13,
5/15/13,reports/098/S98060.html,Mashpee,MA,USA,Other,10 minutes,I WAS SLEEPING AND LIGHTS WORK ME UP THERE WERE FLASHING IN MY BEDROOM FIRST I THOUGHT IT WAS A AMBULANCE SO I GOT UP LOOK OUT SIDE LOO,6/2/13,
5/14/13 21:00,reports/097/S97916.html,Reidsville,NC,USA,Other,9 minutes,"Cylindrical fireball type object slowly moving Northwest from Caswell County NC toward Danville, Virginia",6/2/13,
5/14/13 03:15,reports/097/S97729.html,Lebanon,KY,USA,Other,suspended,UFO with front facing light beams and opaque exterior that allows you to see internally.,5/15/13,
5/12/13 22:00,reports/098/S98363.html,San Diego,CA,USA,Other,8 seconds,Three purple centrifugal ultraviolet round engines in a triangle formation pulsating centripetal burst of electric arcs..,7/3/13,
5/11/13 11:16,reports/097/S97668.html,Frisco,CO,USA,Other,~1 minute,"Dark, aerodynamic shaped object near Frisco, CO.",5/15/13,
5/11/13 07:37,reports/097/S97700.html,Dugway,UT,USA,Other,30 minutes,Seen two huge white space shuttle looking objects in the sky just hovering and slowly moving!,5/15/13,
5/9/13 20:30,reports/097/S97660.html,Laguna Niguel,CA,USA,Other,10 minutes,Two bright reddish orange lights moving slowly over Laguna Niguel.,5/15/13,
5/4/13 23:50,reports/097/S97561.html,Austin,TX,USA,Other,6 seconds?,"UFO over austin.  i just saw a 2nd batch but they were all together the 1st were a triangle,",5/15/13,
5/4/13 22:30,reports/097/S97553.html,Grand Rapids,MI,USA,Other,2 minutes,"While I was driving south on the Beltline, there were a large cluster of 30 or so bright  yellow-orangish lights glowing brightly. At f",5/15/13,
5/4/13 20:45,reports/097/S97570.html,Furlong,PA,USA,Other,40 minutes,"Multi-colored lights over Furlong, PA.  ((NUFORC Note:  Possible twinkling stars??  PD))",5/15/13,
5/3/13 01:05,reports/097/S97546.html,Seattle,WA,USA,Other,3 seconds,LIGHT FLASH OVER SEATTLE 5/O3/13  1:05AM THURSDAY NIGHT / EARLY  FRIDAY MORNING,5/15/13,
5/2/13 22:00,reports/097/S97513.html,Thane (India),,India,Other,5 minutes,Sighting of a weird aircraft.,5/15/13,
5/2/13 21:00,reports/097/S97809.html,Honolulu,HI,USA,Other,5 minutes,Jellyfish-like objects sighted above Honolulu sky.,6/2/13,
5/1/13 20:00,reports/107/S107252.html,New Haven,CT,USA,Other,20 seconds,((HOAX??)),2/21/14,
5/1/13 10:10,reports/097/S97504.html,Grass Valley,CA,USA,Other,1 minute,1 to 4 red blinking and bouncing red lights.,5/15/13,
4/27/13 23:15,reports/097/S97839.html,Paphos (Cyprus),,Cyprus,Other,2 -3 minutes,"Vibrating, full of powerful light a ball like object.",6/2/13,
4/27/13 23:00,reports/097/S97421.html,Minneapolis,MN,USA,Other,20 seconds,Silent v-shaped objects with dim blue lights flew north over downtown Minneapolis,5/15/13,
4/27/13 16:00,reports/121/S121160.html,Brookwood,AL,USA,Other,several hours,"Floating rock like object, seen by two security officers the size of a mini-van.",8/27/15,
4/24/13 21:20,reports/097/S97357.html,Briggsville,AR,USA,Other,10 minutes,"A LINE OF LIGHTS STARTED FLASHING, THEN THEY STARTED DRIFTING AWAY MAKING A TRIANGLE THEN AN OVULAR PATTERN AS IT DRIFTED AWAY.",5/15/13,
4/22/13 23:00,reports/097/S97312.html,Grand Rapids,MI,USA,Other,1-1.5 hours,Multiple orange lights,5/15/13,
4/21/13 00:00,reports/097/S97338.html,Paguate,NM,USA,Other,,In a newly plowed field there was what appeared to be indentation and scraping like on top of the plowed field about a 6x7 foot area. T,5/15/13,
4/20/13 20:30,reports/097/S97321.html,Oceanside,CA,USA,Other,10 seconds,Silent group of lights moving  overhead.  Hovered briefly then reversed course and disappeared.,5/15/13,
4/20/13 18:15,reports/097/S97261.html,Cabo san Lucas (Mexico),,Mexico,Other,still,11 +/- white 'dots' around the rising moon in Cabo,5/15/13,
4/19/13 22:00,reports/097/S97253.html,Los Feliz (Canada),BC,Canada,Other,3 minutes,Hot-air-balloon-like object flying over night sky in Los Feliz,5/15/13,
4/19/13 17:00,reports/097/S97306.html,rte 9,ME,USA,Other,1 minute,Hovering jet liner like object in daylight,5/15/13,
4/18/13 11:00,reports/097/S97242.html,Litchfield Park,AZ,USA,Other,2 minutes,Day Time Flat White Object With Point In The Middle,5/15/13,
4/14/13 11:30,reports/097/S97505.html,Norwalk,CT,USA,Other,4 minutes,Red octagon shaped objected hovering and shortly after took off at high rate of speed.,5/15/13,
4/13/13 22:31,reports/097/S97178.html,Centreville,VA,USA,Other,4 seconds,"An arrowhead object was seen in Centreville, Virginia.",5/15/13,
4/13/13 15:45,reports/097/S97168.html,Nashville,TN,USA,Other,~15 minutes,"Three white spheres separate, then connected and rotating in the afternoon.",5/15/13,
4/12/13 23:00,reports/097/S97137.html,Livermore,CA,USA,Other,3 hours,"UFO sighting over Livermore, CA.  Bright  Blue lights on wings.",5/15/13,
4/12/13 22:30,reports/097/S97169.html,Colorado Springs,CO,USA,Other,30 seconds,Colorado Springs UFO Sighting,5/15/13,
4/12/13 03:00,reports/108/S108618.html,Boston,MA,USA,Other,1 hour,"Four light, red center, yellow light emitted as it moved in orb manner.",4/18/14,
4/9/13 16:14,reports/097/S97041.html,Logan (Australia),,Australia,Other,20 seconds,"Black object near a flock of birds, looked like floating paper but was too big and then proceeded to move straighter and faster. Oval.",4/12/13,
4/9/13 01:15,reports/101/S101691.html,Burnsville,NC,USA,Other,01:00,Noiseless hovering craft. Clearly responed to human proximity. Witnessed for over an hour. Video footage.,8/30/13,
4/8/13 20:32,reports/097/S97037.html,Columbia,TN,USA,Other,2 minutes,"Bright round object, moving different directions, speeds and altitudes at amazing speed.",4/12/13,
4/6/13 20:00,reports/097/S97032.html,Casselberry,FL,USA,Other,5 minutes,Orbs that were golden-rod/orange in color,5/15/13,
4/5/13 21:00,reports/096/S96990.html,Rock Springs,WY,USA,Other,~20 minutes,4 flying objects in the skies of Wyoming,5/15/13,
